Node/Edge,1000,11650
Step/Entity,1600,25
meet_step
14,8,11,15,20,24,7,24,15,2,10,5,28,16,32,0,34,32,40,33,16,15,15,19,6,21,
15,12,31,24,19,3,8,14,20,9,31,2,34,15,25,34,0,11,37,0,7,10,25,2,4,13,
16,0,27,17,8,21,0,0,2,23,21,0,3,24,21,32,11,0,17,27,52,38,0,23,0,43,
17,18,11,25,25,5,10,22,27,9,18,10,31,25,18,40,37,17,0,4,6,13,41,5,5,7,
18,0,11,10,7,46,0,0,1,19,4,0,1,21,27,33,0,27,4,0,31,29,0,39,0,42,
19,6,30,18,6,17,3,8,5,16,28,1,6,19,10,16,7,52,6,31,0,34,4,31,0,33,
20,3,24,16,3,11,2,3,2,24,19,0,1,21,12,15,10,38,13,29,34,0,2,35,0,25,
21,17,2,31,27,0,10,48,44,19,6,7,49,3,6,15,25,0,41,0,4,2,0,2,29,0,
22,0,17,13,6,51,1,2,1,16,6,0,0,20,24,19,2,23,5,39,31,35,2,0,0,32,
23,2,0,21,4,0,17,19,26,10,5,12,5,3,3,6,4,0,5,0,0,0,29,0,0,1,
24,2,16,14,8,35,5,3,3,34,15,0,6,16,37,21,13,43,7,42,33,25,0,32,1,0,
0,0,5,26,0,15,14,13,18,32,28,0,0,0,27,25,5,26,0,9,2,21,23,0,20,6,
1,5,0,20,3,40,30,46,4,0,13,2,3,3,27,5,34,30,5,50,7,42,22,0,64,51,
2,26,20,0,0,13,46,36,28,16,21,2,0,1,43,7,44,31,9,28,17,42,41,0,34,39,
3,0,3,0,0,2,0,2,0,0,0,46,32,19,0,0,1,0,44,1,5,0,4,35,2,3,
4,15,40,13,2,0,34,32,7,8,18,0,0,8,30,14,38,27,4,37,6,39,18,1,39,41,
5,14,30,46,0,34,0,27,17,11,24,1,1,5,29,13,25,35,6,29,14,46,20,3,40,38,
6,13,46,36,2,32,27,0,11,8,14,5,1,9,38,5,49,43,10,54,30,39,21,2,62,53,
7,18,4,28,0,7,17,11,0,13,53,7,0,3,19,12,5,19,2,11,1,18,42,0,9,7,
8,32,0,16,0,8,11,8,13,0,25,3,0,3,5,38,2,13,1,3,2,16,14,0,6,5,
9,28,13,21,0,18,24,14,53,25,0,6,1,2,22,28,5,22,5,28,5,26,40,0,15,13,
10,0,2,2,46,0,1,5,7,3,6,0,34,14,2,1,1,4,24,7,12,0,6,26,3,3,
11,0,3,0,32,0,1,1,0,0,1,34,0,21,1,0,0,1,17,0,7,3,0,30,1,0,
12,0,3,1,19,8,5,9,3,3,2,14,21,0,2,7,6,3,5,11,4,7,11,10,10,12,
13,27,27,43,0,30,29,38,19,5,22,2,1,2,0,15,41,35,7,27,10,36,27,0,31,24,
14,25,5,7,0,14,13,5,12,38,28,1,0,7,15,0,9,22,0,10,2,26,24,0,10,4,
15,5,34,44,1,38,25,49,5,2,5,1,0,6,41,9,0,31,8,41,12,30,24,0,65,39,
16,26,30,31,0,27,35,43,19,13,22,4,1,3,35,22,31,0,7,51,7,56,25,5,43,31,
17,0,5,9,44,4,6,10,2,1,5,24,17,5,7,0,8,7,0,6,9,4,5,7,16,13,
18,9,50,28,1,37,29,54,11,3,28,7,0,11,27,10,41,51,6,0,16,48,21,1,65,56,
19,2,7,17,5,6,14,30,1,2,5,12,7,4,10,2,12,7,9,16,0,9,16,8,11,13,
20,21,42,42,0,39,46,39,18,16,26,0,3,7,36,26,30,56,4,48,9,0,21,1,52,47,
21,23,22,41,4,18,20,21,42,14,40,6,0,11,27,24,24,25,5,21,16,21,0,0,31,36,
22,0,0,0,35,1,3,2,0,0,0,26,30,10,0,0,0,5,7,1,8,1,0,0,0,1,
23,20,64,34,2,39,40,62,9,6,15,3,1,10,31,10,65,43,16,65,11,52,31,0,0,59,
24,6,51,39,3,41,38,53,7,5,13,3,0,12,24,4,39,31,13,56,13,47,36,1,59,0,
0,0,32,5,14,0,0,15,18,2,32,15,15,14,2,3,1,0,11,11,3,8,35,1,1,1,
1,32,0,23,23,3,2,32,35,7,38,21,24,19,1,9,2,0,24,41,3,2,67,0,0,1,
2,5,23,0,9,1,1,8,15,0,11,8,16,7,36,0,30,0,26,1,2,0,22,1,0,0,
3,14,23,9,0,34,42,16,24,11,13,0,6,38,0,30,3,3,3,52,24,20,24,25,35,45,
4,0,3,1,34,0,54,2,3,14,4,1,0,18,0,44,0,2,4,30,29,22,2,24,56,44,
5,0,2,1,42,54,0,6,3,26,10,2,0,28,0,53,0,4,1,42,39,31,7,30,71,70,
6,15,32,8,16,2,6,0,19,4,36,17,22,19,1,2,0,0,30,18,9,0,48,1,3,8,
7,18,35,15,24,3,3,19,0,0,24,17,21,19,5,0,6,1,23,24,6,7,46,0,2,0,
8,2,7,0,11,14,26,4,0,0,8,0,3,7,0,22,0,66,0,15,14,30,8,29,21,12,
9,32,38,11,13,4,10,36,24,8,0,23,29,17,3,5,1,0,36,12,3,2,54,0,11,3,
10,15,21,8,0,1,2,17,17,0,23,0,27,3,6,0,9,0,29,2,1,3,22,0,0,0,
11,15,24,16,6,0,0,22,21,3,29,27,0,5,6,0,4,0,33,8,2,2,32,0,1,0,
12,14,19,7,38,18,28,19,19,7,17,3,5,0,3,23,5,2,11,24,15,16,31,11,19,18,
13,2,1,36,0,0,0,1,5,0,3,6,6,3,0,0,35,0,13,1,0,0,0,0,0,0,
14,3,9,0,30,44,53,2,0,22,5,0,0,23,0,0,0,8,0,27,51,39,2,24,67,57,
15,1,2,30,3,0,0,0,6,0,1,9,4,5,35,0,0,0,19,0,0,0,1,1,0,0,
16,0,0,0,3,2,4,0,1,66,0,0,0,2,0,8,0,0,0,0,4,45,0,79,5,3,
17,11,24,26,3,4,1,30,23,0,36,29,33,11,13,0,19,0,0,1,1,2,32,0,0,1,
18,11,41,1,52,30,42,18,24,15,12,2,8,24,1,27,0,0,1,0,24,9,32,24,32,33,
19,3,3,2,24,29,39,9,6,14,3,1,2,15,0,51,0,4,1,24,0,26,6,14,41,38,
20,8,2,0,20,22,31,0,7,30,2,3,2,16,0,39,0,45,2,9,26,0,7,29,36,35,
21,35,67,22,24,2,7,48,46,8,54,22,32,31,0,2,1,0,32,32,6,7,0,3,1,3,
22,1,0,1,25,24,30,1,0,29,0,0,0,11,0,24,1,79,0,24,14,29,3,0,40,37,
23,1,0,0,35,56,71,3,2,21,11,0,1,19,0,67,0,5,0,32,41,36,1,40,0,58,
24,1,1,0,45,44,70,8,0,12,3,0,0,18,0,57,0,3,1,33,38,35,3,37,58,0,
0,0,47,0,2,45,12,2,72,33,44,29,36,38,0,48,28,10,48,53,65,36,6,34,24,2,
1,47,0,0,0,35,18,1,55,25,36,30,32,20,0,37,36,14,44,30,49,33,7,39,20,0,
2,0,0,0,53,3,0,125,0,0,0,0,0,2,95,0,0,5,1,0,1,0,54,0,0,30,
3,2,0,53,0,3,0,47,1,3,0,0,1,3,39,2,0,12,9,0,0,0,46,1,6,35,
4,45,35,3,3,0,22,0,35,40,31,29,26,23,5,41,23,32,35,38,45,37,4,30,10,11,
5,12,18,0,0,22,0,1,15,9,19,14,24,8,0,11,15,2,13,17,19,11,3,30,14,0,
6,2,1,125,47,0,1,0,0,1,0,0,0,0,98,0,0,5,9,0,0,0,57,0,0,31,
7,72,55,0,1,35,15,0,0,27,28,34,36,17,0,44,42,13,40,47,45,46,5,49,20,0,
8,33,25,0,3,40,9,1,27,0,20,20,20,12,1,34,33,12,23,22,25,20,13,30,15,0,
9,44,36,0,0,31,19,0,28,20,0,23,34,17,0,39,23,10,34,38,47,29,2,21,20,0,
10,29,30,0,0,29,14,0,34,20,23,0,16,9,0,26,25,6,14,26,37,29,5,19,26,0,
11,36,32,0,1,26,24,0,36,20,34,16,0,27,0,24,32,11,32,40,43,38,3,30,19,0,
12,38,20,2,3,23,8,0,17,12,17,9,27,0,0,33,26,10,22,24,15,21,7,22,8,3,
13,0,0,95,39,5,0,98,0,1,0,0,0,0,0,0,0,6,7,0,0,0,49,0,0,26,
14,48,37,0,2,41,11,0,44,34,39,26,24,33,0,0,29,7,30,33,38,28,3,25,27,0,
15,28,36,0,0,23,15,0,42,33,23,25,32,26,0,29,0,7,28,47,33,26,4,50,23,3,
16,10,14,5,12,32,2,5,13,12,10,6,11,10,6,7,7,0,12,23,15,23,3,21,10,31,
17,48,44,1,9,35,13,9,40,23,34,14,32,22,7,30,28,12,0,47,35,44,12,53,18,0,
18,53,30,0,0,38,17,0,47,22,38,26,40,24,0,33,47,23,47,0,57,50,5,45,28,0,
19,65,49,1,0,45,19,0,45,25,47,37,43,15,0,38,33,15,35,57,0,41,15,27,26,0,
20,36,33,0,0,37,11,0,46,20,29,29,38,21,0,28,26,23,44,50,41,0,2,46,21,0,
21,6,7,54,46,4,3,57,5,13,2,5,3,7,49,3,4,3,12,5,15,2,0,4,6,46,
22,34,39,0,1,30,30,0,49,30,21,19,30,22,0,25,50,21,53,45,27,46,4,0,27,0,
23,24,20,0,6,10,14,0,20,15,20,26,19,8,0,27,23,10,18,28,26,21,6,27,0,1,
24,2,0,30,35,11,0,31,0,0,0,0,0,3,26,0,3,31,0,0,0,0,46,0,1,0,
0,0,26,23,1,37,29,3,20,39,9,41,0,18,34,16,3,22,2,28,32,0,23,23,53,43,
1,26,0,24,4,28,17,5,25,31,18,20,3,22,28,15,2,22,4,17,19,1,17,31,30,34,
2,23,24,0,0,38,30,14,25,24,12,27,1,28,41,20,4,23,4,28,21,1,29,38,48,39,
3,1,4,0,0,1,3,31,2,1,49,0,39,2,3,40,53,1,60,0,3,57,1,2,2,2,
4,37,28,38,1,0,44,18,39,52,14,30,0,29,43,16,0,33,4,28,36,4,44,37,54,74,
5,29,17,30,3,44,0,3,27,44,3,33,0,28,38,6,0,39,3,27,27,5,34,34,51,53,
6,3,5,14,31,18,3,0,3,13,21,20,16,9,12,13,29,5,24,10,8,22,14,15,3,12,
7,20,25,25,2,39,27,3,0,26,10,30,0,22,30,17,1,23,0,15,26,1,17,13,47,28,
8,39,31,24,1,52,44,13,26,0,4,48,3,22,45,8,0,32,0,19,33,0,31,37,51,57,
9,9,18,12,49,14,3,21,10,4,0,5,30,10,11,48,49,7,68,10,5,38,2,6,17,10,
10,41,20,27,0,30,33,20,30,48,5,0,3,17,31,6,1,21,4,21,28,1,26,26,28,53,
11,0,3,1,39,0,0,16,0,3,30,3,0,1,2,31,36,3,50,0,3,33,0,0,3,2,
12,18,22,28,2,29,28,9,22,22,10,17,1,0,27,16,0,17,2,20,25,0,23,12,37,33,
13,34,28,41,3,43,38,12,30,45,11,31,2,27,0,18,2,30,4,19,30,1,32,32,63,53,
14,16,15,20,40,16,6,13,17,8,48,6,31,16,18,0,19,9,42,9,9,28,10,6,19,11,
15,3,2,4,53,0,0,29,1,0,49,1,36,0,2,19,0,5,52,3,1,36,3,2,9,2,
16,22,22,23,1,33,39,5,23,32,7,21,3,17,30,9,5,0,3,12,23,5,19,22,36,37,
17,2,4,4,60,4,3,24,0,0,68,4,50,2,4,42,52,3,0,0,0,38,0,2,2,3,
18,28,17,28,0,28,27,10,15,19,10,21,0,20,19,9,3,12,0,0,23,2,27,34,24,28,
19,32,19,21,3,36,27,8,26,33,5,28,3,25,30,9,1,23,0,23,0,3,31,23,31,37,
20,0,1,1,57,4,5,22,1,0,38,1,33,0,1,28,36,5,38,2,3,0,3,0,1,2,
21,23,17,29,1,44,34,14,17,31,2,26,0,23,32,10,3,19,0,27,31,3,0,48,26,47,
22,23,31,38,2,37,34,15,13,37,6,26,0,12,32,6,2,22,2,34,23,0,48,0,31,45,
23,53,30,48,2,54,51,3,47,51,17,28,3,37,63,19,9,36,2,24,31,1,26,31,0,76,
24,43,34,39,2,74,53,12,28,57,10,53,2,33,53,11,2,37,3,28,37,2,47,45,76,0,
0,0,28,12,8,21,20,8,8,13,25,17,34,10,37,20,33,7,18,18,3,23,11,32,9,30,
1,28,0,4,2,47,55,26,1,27,34,1,67,2,44,44,40,37,20,7,2,27,4,9,41,45,
2,12,4,0,35,1,5,5,17,5,4,39,1,18,1,3,11,7,1,18,0,0,23,25,3,7,
3,8,2,35,0,3,0,1,49,3,1,62,5,10,1,1,10,16,3,37,0,0,48,48,2,9,
4,21,47,1,3,0,20,15,1,11,19,6,35,5,27,40,29,15,20,5,0,18,3,15,19,32,
5,20,55,5,0,20,0,27,0,29,23,2,51,17,27,43,31,32,12,3,9,17,1,15,24,54,
6,8,26,5,1,15,27,0,2,17,17,4,16,4,12,17,17,11,4,7,2,4,4,13,9,10,
7,8,1,17,49,1,0,2,0,6,0,39,5,15,2,4,4,17,2,35,0,0,41,29,0,7,
8,13,27,5,3,11,29,17,6,0,16,3,48,4,17,29,40,31,12,5,5,11,6,15,17,17,
9,25,34,4,1,19,23,17,0,16,0,5,42,7,32,42,31,20,15,10,6,16,1,17,16,27,
10,17,1,39,62,6,2,4,39,3,5,0,7,23,2,2,7,17,2,34,0,1,46,42,1,12,
11,34,67,1,5,35,51,16,5,48,42,7,0,8,37,54,53,33,21,12,2,21,3,23,33,61,
12,10,2,18,10,5,17,4,15,4,7,23,8,0,6,13,20,3,2,24,0,2,19,27,1,18,
13,37,44,1,1,27,27,12,2,17,32,2,37,6,0,30,27,22,9,4,15,17,2,8,13,23,
14,20,44,3,1,40,43,17,4,29,42,2,54,13,30,0,47,23,17,13,1,25,8,20,25,49,
15,33,40,11,10,29,31,17,4,40,31,7,53,20,27,47,0,24,13,15,1,14,8,31,17,33,
16,7,37,7,16,15,32,11,17,31,20,17,33,3,22,23,24,0,9,13,4,13,10,4,20,23,
17,18,20,1,3,20,12,4,2,12,15,2,21,2,9,17,13,9,0,0,22,15,1,5,13,17,
18,18,7,18,37,5,3,7,35,5,10,34,12,24,4,13,15,13,0,0,2,2,36,36,1,22,
19,3,2,0,0,0,9,2,0,5,6,0,2,0,15,1,1,4,22,2,0,16,0,0,22,0,
20,23,27,0,0,18,17,4,0,11,16,1,21,2,17,25,14,13,15,2,16,0,0,4,15,18,
21,11,4,23,48,3,1,4,41,6,1,46,3,19,2,8,8,10,1,36,0,0,0,50,0,10,
22,32,9,25,48,15,15,13,29,15,17,42,23,27,8,20,31,4,5,36,0,4,50,0,3,34,
23,9,41,3,2,19,24,9,0,17,16,1,33,1,13,25,17,20,13,1,22,15,0,3,0,24,
24,30,45,7,9,32,54,10,7,17,27,12,61,18,23,49,33,23,17,22,0,18,10,34,24,0,
0,0,17,1,8,10,13,0,1,26,0,19,13,7,13,2,7,0,2,1,10,15,3,20,21,3,
1,17,0,1,2,16,8,0,0,20,0,16,12,7,25,2,10,1,6,7,21,23,1,10,18,0,
2,1,1,0,13,0,5,66,46,1,48,0,4,0,2,55,19,64,28,2,7,0,49,3,3,66,
3,8,2,13,0,3,42,6,7,3,12,3,42,1,8,14,23,6,19,40,24,2,6,23,6,8,
4,10,16,0,3,0,21,0,3,17,1,6,18,20,16,1,8,0,10,6,14,21,8,25,29,0,
5,13,8,5,42,21,0,7,2,5,1,12,51,2,1,4,21,1,5,39,14,9,12,41,24,5,
6,0,0,66,6,0,7,0,34,0,46,1,4,0,1,47,22,58,19,11,11,0,54,4,6,59,
7,1,0,46,7,3,2,34,0,0,43,0,8,0,1,24,11,49,33,6,1,0,47,2,2,44,
8,26,20,1,3,17,5,0,0,0,0,23,7,16,17,0,18,0,1,6,5,34,0,14,15,0,
9,0,0,48,12,1,1,46,43,0,0,0,2,0,0,37,4,40,39,4,7,0,54,3,3,72,
10,19,16,0,3,6,12,1,0,23,0,0,11,15,21,1,9,0,2,6,17,17,2,8,12,0,
11,13,12,4,42,18,51,4,8,7,2,11,0,3,9,12,24,9,6,36,9,4,7,17,23,7,
12,7,7,0,1,20,2,0,0,16,0,15,3,0,10,0,5,0,4,1,4,14,2,5,11,0,
13,13,25,2,8,16,1,1,1,17,0,21,9,10,0,4,30,0,16,14,20,19,6,9,9,1,
14,2,2,55,14,1,4,47,24,0,37,1,12,0,4,0,4,51,29,10,7,1,39,3,3,42,
15,7,10,19,23,8,21,22,11,18,4,9,24,5,30,4,0,9,2,27,2,13,4,9,0,16,
16,0,1,64,6,0,1,58,49,0,40,0,9,0,0,51,9,0,27,2,9,0,45,1,5,69,
17,2,6,28,19,10,5,19,33,1,39,2,6,4,16,29,2,27,0,5,15,0,29,8,5,27,
18,1,7,2,40,6,39,11,6,6,4,6,36,1,14,10,27,2,5,0,15,4,8,28,15,5,
19,10,21,7,24,14,14,11,1,5,7,17,9,4,20,7,2,9,15,15,0,2,5,21,14,5,
20,15,23,0,2,21,9,0,0,34,0,17,4,14,19,1,13,0,0,4,2,0,3,7,22,0,
21,3,1,49,6,8,12,54,47,0,54,2,7,2,6,39,4,45,29,8,5,3,0,5,8,47,
22,20,10,3,23,25,41,4,2,14,3,8,17,5,9,3,9,1,8,28,21,7,5,0,25,2,
23,21,18,3,6,29,24,6,2,15,3,12,23,11,9,3,0,5,5,15,14,22,8,25,0,1,
24,3,0,66,8,0,5,59,44,0,72,0,7,0,1,42,16,69,27,5,5,0,47,2,1,0,
0,0,0,10,8,75,24,5,1,69,11,27,0,0,0,0,75,13,0,55,3,34,64,9,6,0,
1,0,0,1,5,0,1,3,3,1,0,0,24,24,11,31,0,0,27,0,7,1,0,0,1,49,
2,10,1,0,22,8,9,45,32,12,48,23,4,8,3,0,15,56,4,21,21,45,6,62,60,0,
3,8,5,22,0,5,35,7,4,26,17,32,5,10,3,6,28,45,9,10,2,36,17,40,40,10,
4,75,0,8,5,0,42,1,2,56,8,29,0,1,0,0,79,27,1,55,3,29,69,8,7,0,
5,24,1,9,35,42,0,8,5,40,25,51,0,0,0,0,65,39,2,19,4,42,36,39,26,0,
6,5,3,45,7,1,8,0,30,0,33,9,3,3,12,9,3,36,6,8,28,23,2,46,44,4,
7,1,3,32,4,2,5,30,0,4,24,16,7,7,4,3,1,31,9,6,18,8,1,36,24,2,
8,69,1,12,26,56,40,0,4,0,28,52,0,1,0,0,77,19,0,35,9,47,61,22,26,0,
9,11,0,48,17,8,25,33,24,28,0,22,2,3,2,1,17,50,3,15,23,32,17,55,50,2,
10,27,0,23,32,29,51,9,16,52,22,0,2,2,2,0,39,29,4,24,3,50,37,34,38,1,
11,0,24,4,5,0,0,3,7,0,2,2,0,22,25,19,0,0,25,0,15,0,1,3,2,37,
12,0,24,8,10,1,0,3,7,1,3,2,22,0,25,19,0,2,33,0,10,2,1,3,4,25,
13,0,11,3,3,0,0,12,4,0,2,2,25,25,0,13,0,1,20,0,16,0,1,1,1,34,
14,0,31,0,6,0,0,9,3,0,1,0,19,19,13,0,0,0,24,0,17,0,0,0,0,40,
15,75,0,15,28,79,65,3,1,77,17,39,0,0,0,0,0,28,0,45,3,62,77,24,33,0,
16,13,0,56,45,27,39,36,31,19,50,29,0,2,1,0,28,0,2,26,25,66,22,67,60,0,
17,0,27,4,9,1,2,6,9,0,3,4,25,33,20,24,0,2,0,0,11,2,1,3,1,38,
18,55,0,21,10,55,19,8,6,35,15,24,0,0,0,0,45,26,0,0,17,35,52,21,17,0,
19,3,7,21,2,3,4,28,18,9,23,3,15,10,16,17,3,25,11,17,0,13,1,28,19,17,
20,34,1,45,36,29,42,23,8,47,32,50,0,2,0,0,62,66,2,35,13,0,36,47,51,1,
21,64,0,6,17,69,36,2,1,61,17,37,1,1,1,0,77,22,1,52,1,36,0,23,14,0,
22,9,0,62,40,8,39,46,36,22,55,34,3,3,1,0,24,67,3,21,28,47,23,0,59,3,
23,6,1,60,40,7,26,44,24,26,50,38,2,4,1,0,33,60,1,17,19,51,14,59,0,1,
24,0,49,0,10,0,0,4,2,0,2,1,37,25,34,40,0,0,38,0,17,1,0,3,1,0,
0,0,2,0,5,0,4,0,0,3,2,53,29,12,0,0,0,0,0,0,0,0,17,0,1,0,
1,2,0,9,37,63,44,8,30,6,18,3,12,27,27,27,64,38,38,43,17,61,23,26,29,46,
2,0,9,0,2,5,15,44,40,10,17,2,4,4,7,54,18,21,13,14,10,11,5,19,8,30,
3,5,37,2,0,31,10,18,3,14,33,19,29,31,24,4,16,11,18,10,13,24,45,3,40,2,
4,0,63,5,31,0,43,8,23,6,24,3,8,17,15,28,56,41,42,69,12,35,27,24,27,33,
5,4,44,15,10,43,0,3,42,3,8,1,2,14,20,35,47,53,51,47,7,42,13,37,18,59,
6,0,8,44,18,8,3,0,17,29,43,5,10,9,21,16,3,1,3,10,26,16,25,9,23,10,
7,0,30,40,3,23,42,17,0,25,1,0,0,1,6,82,37,25,30,34,7,17,1,43,14,46,
8,3,6,10,14,6,3,29,25,0,17,6,8,11,22,18,10,4,4,6,20,10,7,11,11,9,
9,2,18,17,33,24,8,43,1,17,0,6,8,30,37,3,19,5,13,15,41,26,41,3,54,0,
10,53,3,2,19,3,1,5,0,6,6,0,67,15,3,0,3,1,3,3,3,2,16,0,1,0,
11,29,12,4,29,8,2,10,0,8,8,67,0,16,7,4,3,3,7,8,3,7,20,0,14,0,
12,12,27,4,31,17,14,9,1,11,30,15,16,0,14,3,6,7,11,9,9,13,29,2,29,1,
13,0,27,7,24,15,20,21,6,22,37,3,7,14,0,3,14,10,7,6,24,23,28,4,27,1,
14,0,27,54,4,28,35,16,82,18,3,0,4,3,3,0,47,37,43,41,4,21,0,46,5,57,
15,0,64,18,16,56,47,3,37,10,19,3,3,6,14,47,0,38,46,57,19,47,8,31,38,46,
16,0,38,21,11,41,53,1,25,4,5,1,3,7,10,37,38,0,48,53,7,27,15,21,18,45,
17,0,38,13,18,42,51,3,30,4,13,3,7,11,7,43,46,48,0,50,1,25,10,26,11,51,
18,0,43,14,10,69,47,10,34,6,15,3,8,9,6,41,57,53,50,0,16,33,14,25,14,69,
19,0,17,10,13,12,7,26,7,20,41,3,3,9,24,4,19,7,1,16,0,17,30,4,32,2,
20,0,61,11,24,35,42,16,17,10,26,2,7,13,23,21,47,27,25,33,17,0,20,5,30,25,
21,17,23,5,45,27,13,25,1,7,41,16,20,29,28,0,8,15,10,14,30,20,0,1,34,2,
22,0,26,19,3,24,37,9,43,11,3,0,0,2,4,46,31,21,26,25,4,5,1,0,8,43,
23,1,29,8,40,27,18,23,14,11,54,1,14,29,27,5,38,18,11,14,32,30,34,8,0,5,
24,0,46,30,2,33,59,10,46,9,0,0,0,1,1,57,46,45,51,69,2,25,2,43,5,0,
0,0,32,16,25,6,4,24,6,13,22,9,13,17,34,10,3,38,11,13,8,6,2,14,19,26,
1,32,0,16,2,5,22,48,1,0,55,2,3,3,56,1,11,32,0,32,2,4,0,53,4,52,
2,16,16,0,2,0,5,7,0,5,12,2,3,2,13,3,4,16,1,18,1,2,0,7,0,14,
3,25,2,2,0,56,0,0,53,36,0,30,38,62,1,21,0,4,41,1,51,45,0,0,59,2,
4,6,5,0,56,0,0,0,59,37,0,35,43,72,0,32,0,9,36,0,43,56,0,0,54,0,
5,4,22,5,0,0,0,28,0,0,34,0,0,0,15,0,62,9,0,24,0,0,54,10,0,22,
6,24,48,7,0,0,28,0,0,0,60,0,7,3,59,1,21,26,0,62,1,0,14,42,0,44,
7,6,1,0,53,59,0,0,0,50,0,29,32,37,2,19,0,7,26,1,49,46,0,0,59,0,
8,13,0,5,36,37,0,0,50,0,0,21,21,32,0,14,0,6,36,0,40,35,0,0,22,0,
9,22,55,12,0,0,34,60,0,0,0,0,3,0,64,2,15,34,0,62,0,0,5,39,0,54,
10,9,2,2,30,35,0,0,29,21,0,0,17,48,0,19,0,7,31,0,24,27,0,0,41,0,
11,13,3,3,38,43,0,7,32,21,3,17,0,30,2,23,0,20,13,9,24,31,0,0,35,2,
12,17,3,2,62,72,0,3,37,32,0,48,30,0,0,28,2,9,43,0,40,37,0,2,50,1,
13,34,56,13,1,0,15,59,2,0,64,0,2,0,0,3,9,37,0,60,1,0,5,37,0,50,
14,10,1,3,21,32,0,1,19,14,2,19,23,28,3,0,0,6,18,3,22,24,0,1,22,4,
15,3,11,4,0,0,62,21,0,0,15,0,0,2,9,0,0,2,0,21,0,0,67,7,0,14,
16,38,32,16,4,9,9,26,7,6,34,7,20,9,37,6,2,0,18,21,3,6,6,28,13,34,
17,11,0,1,41,36,0,0,26,36,0,31,13,43,0,18,0,18,0,1,31,23,0,0,48,0,
18,13,32,18,1,0,24,62,1,0,62,0,9,0,60,3,21,21,1,0,0,0,6,34,2,53,
19,8,2,1,51,43,0,1,49,40,0,24,24,40,1,22,0,3,31,0,0,42,0,0,40,1,
20,6,4,2,45,56,0,0,46,35,0,27,31,37,0,24,0,6,23,0,42,0,0,0,41,1,
21,2,0,0,0,0,54,14,0,0,5,0,0,0,5,0,67,6,0,6,0,0,0,22,0,5,
22,14,53,7,0,0,10,42,0,0,39,0,0,2,37,1,7,28,0,34,0,0,22,0,0,44,
23,19,4,0,59,54,0,0,59,22,0,41,35,50,0,22,0,13,48,2,40,41,0,0,0,0,
24,26,52,14,2,0,22,44,0,0,54,0,2,1,50,4,14,34,0,53,1,1,5,44,0,0,
0,0,0,1,0,0,2,0,0,0,0,0,10,0,1,0,1,1,16,0,1,0,2,0,9,0,
1,0,0,28,56,13,51,21,52,40,49,47,14,21,12,19,39,36,29,32,46,27,36,43,42,33,
2,1,28,0,22,0,25,11,38,18,16,24,5,20,12,9,34,29,21,2,31,16,20,11,28,8,
3,0,56,22,0,10,27,12,32,42,25,46,17,13,19,19,40,23,24,6,32,21,32,10,29,19,
4,0,13,0,10,0,6,14,7,20,9,5,8,14,1,10,5,2,2,38,6,17,4,23,1,24,
5,2,51,25,27,6,0,33,54,26,18,45,11,19,38,19,61,35,17,3,30,33,39,13,60,15,
6,0,21,11,12,14,33,0,37,14,7,21,2,16,18,24,35,14,4,7,16,31,16,28,30,5,
7,0,52,38,32,7,54,37,0,37,23,52,6,40,28,33,52,34,29,1,34,31,53,21,60,18,
8,0,40,18,42,20,26,14,37,0,45,35,12,25,20,16,29,44,27,20,40,13,13,23,12,44,
9,0,49,16,25,9,18,7,23,45,0,23,19,17,13,12,24,30,27,20,34,13,18,17,23,36,
10,0,47,24,46,5,45,21,52,35,23,0,18,22,12,27,31,34,17,13,41,18,23,30,17,20,
11,10,14,5,17,8,11,2,6,12,19,18,0,1,3,6,17,6,10,9,5,7,3,7,8,10,
12,0,21,20,13,14,19,16,40,25,17,22,1,0,18,16,27,17,12,8,24,25,28,17,19,12,
13,1,12,12,19,1,38,18,28,20,13,12,3,18,0,17,28,30,15,2,21,26,22,10,34,10,
14,0,19,9,19,10,19,24,33,16,12,27,6,16,17,0,15,22,5,5,13,14,24,19,20,7,
15,1,39,34,40,5,61,35,52,29,24,31,17,27,28,15,0,44,38,6,42,35,39,12,41,16,
16,1,36,29,23,2,35,14,34,44,30,34,6,17,30,22,44,0,33,4,37,15,35,17,40,13,
17,16,29,21,24,2,17,4,29,27,27,17,10,12,15,5,38,33,0,4,17,6,14,4,25,12,
18,0,32,2,6,38,3,7,1,20,20,13,9,8,2,5,6,4,4,0,8,7,7,25,2,34,
19,1,46,31,32,6,30,16,34,40,34,41,5,24,21,13,42,37,17,8,0,19,28,17,21,19,
20,0,27,16,21,17,33,31,31,13,13,18,7,25,26,14,35,15,6,7,19,0,25,21,33,5,
21,2,36,20,32,4,39,16,53,13,18,23,3,28,22,24,39,35,14,7,28,25,0,24,31,15,
22,0,43,11,10,23,13,28,21,23,17,30,7,17,10,19,12,17,4,25,17,21,24,0,12,16,
23,9,42,28,29,1,60,30,60,12,23,17,8,19,34,20,41,40,25,2,21,33,31,12,0,8,
24,0,33,8,19,24,15,5,18,44,36,20,10,12,10,7,16,13,12,34,19,5,15,16,8,0,
0,0,11,17,0,11,15,19,5,5,24,23,18,7,27,19,7,32,3,32,5,43,13,10,7,6,
1,11,0,17,0,2,17,23,4,0,12,10,4,4,26,16,13,22,1,11,14,18,2,1,4,6,
